timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2018-01-07 06:00:00-06:00,33773.166666666664,8059.829911,40.768711999999994,5123.999836000001,0.0,0.0,15059.196967999998,5149.953803,-0.25710000000000005,18713.969698666668,16.66
2018-01-07 07:00:00-06:00,34838.666666666664,8360.316561,45.30224900000001,5123.857589,0.0,0.042865999999999994,15304.436434000001,5733.716362,1.823232,19534.187366666665,16.44
2018-01-07 08:00:00-06:00,35787.916666666664,8598.414735000002,47.27864099999999,5125.614332,0.0,13.193422999999997,15119.43595,6716.985120999999,1.7320999999999998,20655.287293666668,16.82
2018-01-07 09:00:00-06:00,36328.916666666664,9362.590525,115.43691299999996,5124.233503,0.0,55.41786399999999,14090.007659000003,7676.804999999999,1.349322,22183.491143666663,18.04
2018-01-07 10:00:00-06:00,36320.5,9525.031410999998,63.229975999999986,5124.602381,0.0,80.49158399999999,13766.434140999998,7894.073651000002,2.223611,22473.574274999995,18.34
2018-01-07 11:00:00-06:00,36082.0,8913.186684,36.488282999999996,5127.24031,0.0,126.37839000000001,13722.384653000001,8304.113365000001,0.5449179999999999,22233.236957,17.71
2018-01-07 12:00:00-06:00,35860.0,8898.206633,20.023186999999997,5126.340001000001,0.0,383.08825399999995,13090.185106000003,8419.06245,2.7861729999999993,22386.726639999993,17.82
2018-01-07 13:00:00-06:00,35607.0,8781.918714999998,20.017933999999997,5126.503078,0.0,484.28328200000004,12992.916588,8349.393541000001,0.04574599999999989,22129.800130000003,18.26
2018-01-07 14:00:00-06:00,35380.333333333336,8778.605302,20.051798,5126.266477,0.0,541.1034640000001,12544.917617,8397.553064000002,1.5124030000000002,22294.31225233333,17.89
2018-01-07 15:00:00-06:00,35497.0,8322.491839,20.045925,5125.2927389999995,0.0,552.646587,13435.164197,7909.105620000001,1.4040479999999997,21509.189216,19.01
2018-01-07 16:00:00-06:00,36301.5,7808.393680999999,23.951894999999997,5126.686008,0.0,419.02180200000004,14172.946718999998,8176.126472,1.969546,21709.531478999997,18.84
2018-01-07 17:00:00-06:00,37518.166666666664,8833.255215999998,61.216057,5126.274488,0.0,72.82473000000002,13355.214318999999,9645.002685,0.32557500000000006,24090.12761766666,22.64
2018-01-07 18:00:00-06:00,38043.25,10980.680368000001,60.307168999999995,5125.675748000001,0.0,0.0,11323.70223,10725.211629000001,1.307721,26719.547770000005,28.72
2018-01-07 19:00:00-06:00,37603.0,11461.754124000001,20.829052000000004,5125.964107,0.0,0.0,10532.391599999999,10784.636987,0.7353929999999999,27070.608399999994,22.41
2018-01-07 20:00:00-06:00,36635.583333333336,11541.828957,20.444354999999998,5125.202602,0.0,0.0,9586.129801000001,10842.515365,0.8438160000000003,27049.45353233334,21.67
2018-01-07 21:00:00-06:00,35125.25,10520.287734000001,20.698795999999998,5124.468547000001,0.0,0.0,9752.138330999998,10507.168319,-0.859921,25373.111669,20.34
2018-01-07 22:00:00-06:00,33213.416666666664,9802.05316,20.150691999999996,5124.181189999999,0.0,0.0,9606.541761,9484.066407,-0.507101,23606.874905666667,17.72
2018-01-07 23:00:00-06:00,31541.5,9582.821179,15.566741000000006,5125.641665,0.0,0.0,8292.860591999999,9071.256817,-1.07356,23248.639408,17.57
2018-01-08 00:00:00-06:00,30569.0,9942.516942000002,39.045263000000006,5123.325668,0.0,0.0,7120.2592060000015,8505.549042999999,-1.139289,23448.740793999998,16.84
2018-01-08 01:00:00-06:00,30241.0,10059.864302,15.672630999999997,5120.679174000001,0.0,0.0,6648.486934,8348.502005999999,-0.43834200000000006,23592.513066,15.46
2018-01-08 02:00:00-06:00,30448.75,9912.115128000001,14.312730000000002,5120.450090999999,0.0,0.0,6747.442977,8342.861528000001,0.11761800000000015,23701.307022999998,15.23
2018-01-08 03:00:00-06:00,31368.666666666668,9731.137219999999,14.721391999999996,5119.4216989999995,0.0,0.0,7276.26812,8559.722271000002,2.0521849999999997,24092.398546666664,15.84
2018-01-08 04:00:00-06:00,33418.75,9950.836098,15.266060999999999,5120.85257,0.0,0.0,7471.948056999998,9572.039969,0.8964649999999997,25946.801943000002,17.65
2018-01-08 05:00:00-06:00,36861.5,10136.493938999998,20.281374999999997,5119.851708,0.0,0.0,7149.894616000001,12603.767741000001,0.41538499999999995,29711.605383999995,19.5
2018-01-08 06:00:00-06:00,40011.416666666664,11241.293802999999,86.26799099999998,5120.215383999999,0.0,0.0,6856.550378999999,15866.22212,0.30015,33154.86628766667,24.91
2018-01-08 07:00:00-06:00,40860.833333333336,12516.558712999999,86.653811,5121.093657000001,0.0,3.0043729999999997,6515.439887,16792.656795,1.8391629999999999,34342.38907333333,27.09
2018-01-08 08:00:00-06:00,40233.166666666664,12941.822997999998,86.34463199999999,5121.477779,0.0,244.51998900000004,5097.566812,17062.407606,0.8997799999999999,34891.07986566667,25.61
2018-01-08 09:00:00-06:00,39475.333333333336,13231.914101,85.740696,5121.774175,0.0,815.1490639999998,3557.522433,17169.505209,1.1348559999999999,35102.66183633333,30.88
2018-01-08 10:00:00-06:00,38697.75,13198.636656,22.685984000000005,5121.796567999999,0.0,924.345968,3315.5317169999994,16735.5416,1.79673,34457.87231499999,27.28
2018-01-08 11:00:00-06:00,37826.833333333336,13020.037153000003,21.338562,5122.217446000001,0.0,906.949426,3078.6491349999997,16401.402915,0.7594129999999999,33841.23477233333,22.42
2018-01-08 12:00:00-06:00,37061.166666666664,12434.842638000002,20.469849999999997,5121.911909000001,0.0,928.463956,2983.1515140000006,16078.66038,0.82512,33149.55119666666,20.98
2018-01-08 13:00:00-06:00,36430.833333333336,11651.752037,20.689806,5121.568186,0.0,940.0368970000001,3168.7315139999996,15902.339579999998,1.4230320000000003,32322.064922333335,20.44
2018-01-08 14:00:00-06:00,35867.583333333336,10895.023740999999,20.72968,5121.905065000001,0.0,929.2346790000001,3248.4964129999994,15967.844299000002,1.730651,31689.852241333338,19.94
2018-01-08 15:00:00-06:00,35651.333333333336,10355.55843,21.282415000000004,5122.153349999999,0.0,895.7758779999999,3276.2387249999997,16034.078173000002,1.7837050000000003,31479.31873033334,19.97
2018-01-08 16:00:00-06:00,36290.083333333336,10413.951341,54.535288999999985,5121.948394,0.0,561.936212,3296.890217,16320.219809999997,1.203713,32431.25690433334,22.56
2018-01-08 17:00:00-06:00,38162.666666666664,11427.266791000002,49.43545799999999,5121.026219000001,0.0,84.03827799999998,3435.3069720000003,16856.742750999998,1.144836,34643.321416666666,34.0
2018-01-08 18:00:00-06:00,39748.833333333336,12813.653247000002,15.954865,5119.757001999999,0.0,0.004253,4431.097796000001,17062.263368999997,1.1999620000000002,35317.731284333335,37.58
2018-01-08 19:00:00-06:00,39864.5,12862.691660999999,15.933525999999999,5120.4506710000005,0.0,0.0,5157.235398,16644.390285999998,10.161986999999998,34707.264602,27.78
2018-01-08 20:00:00-06:00,39331.0,12435.093599,15.494740999999998,5120.405584,0.0,0.0,6152.549824000001,15876.327263999998,3.6103840000000003,33178.450176000006,25.18
2018-01-08 21:00:00-06:00,37985.0,11333.130551999997,15.079265999999999,5120.523988999999,0.0,0.0,7243.358739,14995.747967000003,27.743437000000004,30741.641261,23.83
2018-01-08 22:00:00-06:00,36224.0,10381.570367,17.167361000000003,5120.211627,0.0,0.0,7703.930294999999,13680.573423,15.344581,28520.069705,20.78
2018-01-08 23:00:00-06:00,34764.0,9869.520984,19.459302999999995,5120.154973000001,0.0,0.0,8055.924782000002,12169.699306,26.789002999999997,26708.07521800001,19.02
2018-01-09 00:00:00-06:00,33940.583333333336,9293.363399,44.44129800000001,5119.839958999999,0.0,0.0,8620.805938,10831.224825,32.345212000000004,25319.777395333327,16.46
2018-01-09 01:00:00-06:00,33887.416666666664,8699.819356,22.858076999999998,5119.935774999999,0.0,0.0,9263.848735,10354.964795,26.729781000000003,24623.567931666665,15.76
2018-01-09 02:00:00-06:00,34438.916666666664,8126.038349999999,21.332796999999996,5120.496914,0.0,0.0,10432.127688000002,10216.359003,38.217462999999995,24006.788978666664,14.94
2018-01-09 03:00:00-06:00,35601.666666666664,8222.555265,21.293650999999997,5121.180297000001,0.0,0.0,11395.657852000002,10004.087232,1.845026,24206.008814666664,14.75
2018-01-09 04:00:00-06:00,37844.0,7879.773661,21.320226,5119.943595,0.0,0.0,11950.823674999998,11373.279841000001,1.3623049999999999,25893.176324999993,15.87
2018-01-09 05:00:00-06:00,41614.75,8870.114748999998,21.322059999999997,5119.1650819999995,0.0,0.0,12100.239791,13412.530481,2.542524,29514.510209,19.02
2018-01-09 06:00:00-06:00,44890.0,11347.960714,38.550844000000005,5118.897027000001,0.0,0.0,12097.21147,15514.947252,0.37992,32792.78853,28.39
2018-01-09 07:00:00-06:00,45332.5,12233.318985,89.580473,5118.876076,0.0,3.052666,12338.019695999998,15889.047237999997,1.5780370000000001,32991.427637999994,29.45
2018-01-09 08:00:00-06:00,44101.583333333336,12068.210362999998,89.159271,5118.567276000001,0.0,231.5095,11829.044804999998,15245.285912,2.3370580000000003,32041.029028333334,23.05
2018-01-09 09:00:00-06:00,42772.5,12175.132719,87.86200899999999,5118.914635000001,0.0,735.0780260000001,9406.388324999998,15934.781521999997,0.5020190000000001,32631.033649,23.74
2018-01-09 10:00:00-06:00,41466.5,12759.820826000003,27.375416999999995,5118.1594989999985,0.0,850.2706619999999,7762.866415,15709.774381000001,1.071841,32853.36292300001,22.08
2018-01-09 11:00:00-06:00,40146.0,12614.750055999999,16.32862,5118.844322999998,0.0,905.5737140000001,7458.415533000002,14760.152788000001,2.3762640000000004,31782.010753,21.98
2018-01-09 12:00:00-06:00,38997.5,12345.329208000001,16.677818000000002,5118.302816,0.0,902.5988649999999,7288.778007,14065.851460999998,1.403253,30806.123128000007,20.14
2018-01-09 13:00:00-06:00,38104.583333333336,11641.236634,16.730666000000003,5117.965309,0.0,871.3982850000001,7202.039388000001,13686.705899000002,1.5858579999999998,30031.145660333335,19.74
2018-01-09 14:00:00-06:00,37497.25,11357.074739000002,16.927474,5118.813399999998,0.0,837.3444089999999,7429.541531,13001.783360000001,1.694604,29230.364059999996,18.73
2018-01-09 15:00:00-06:00,37419.833333333336,10896.776683999999,16.126029999999997,5119.273168999999,0.0,870.3212830000001,7610.922272,12805.368301,2.0844690000000003,28938.589778333335,18.5
2018-01-09 16:00:00-06:00,38301.166666666664,11229.186545999999,16.049830000000004,5118.827302,0.0,587.190059,7700.51629,12990.321591000002,1.6835050000000003,30013.46031766667,19.59
2018-01-09 17:00:00-06:00,40277.666666666664,12695.502258999999,19.626389,5118.677221999999,0.0,92.05026400000001,7946.778457,13355.540084,1.118079,32238.83794566667,25.14
2018-01-09 18:00:00-06:00,41766.666666666664,12573.075711000003,21.363962,5116.577414999999,0.0,0.018999,10912.06029,13025.823622999998,1.4354399999999998,30854.58737766666,22.74
2018-01-09 19:00:00-06:00,41763.0,11595.877940999999,53.731573000000004,5118.062343999999,0.0,0.0,13417.319903000001,11840.789724,2.443976,28345.680097000004,20.39
2018-01-09 20:00:00-06:00,40951.75,10915.995696999997,21.505311000000003,5117.955509,0.0,0.0,14328.353634,11362.954087999999,1.5860130000000003,26623.396366,18.83
2018-01-09 21:00:00-06:00,39180.666666666664,9919.660026,21.474734,5118.151885999999,0.0,0.0,14861.978534,10362.659806999998,2.281798,24318.688132666663,17.58
2018-01-09 22:00:00-06:00,36977.5,9770.733396,21.626938999999997,5118.086556,0.0,0.0,14531.684612000003,8656.518272000001,1.194959,22445.815388000003,15.49
2018-01-09 23:00:00-06:00,35129.166666666664,9291.928488999996,21.356272,5118.51977,0.0,0.0,14209.411386000002,7045.310168,3.442916,20919.755280666668,12.48
2018-01-10 00:00:00-06:00,33997.75,8941.249709,21.224782,5118.307445999999,0.0,0.0,13870.413583,6268.867315999999,-0.19301000000000013,20127.336417,11.19
2018-01-10 01:00:00-06:00,33556.833333333336,8507.270119000003,21.191411000000002,5117.272602000002,0.0,0.0,13777.339250000003,6031.695352999999,0.8711749999999999,19779.49408333333,10.76
2018-01-10 02:00:00-06:00,33513.166666666664,8377.874894000002,21.091795,5118.070159,0.0,0.0,13987.448711999998,5933.3106,1.386999,19525.71795466667,10.9
2018-01-10 03:00:00-06:00,34010.416666666664,8490.916212999999,21.002298999999997,5117.720408,0.0,0.0,13930.019483999999,5973.523964,1.336481,20080.397182666668,10.69
2018-01-10 04:00:00-06:00,35649.833333333336,9116.779029,20.980535,5118.979076,0.0,0.0,13783.100402999999,6513.895926,0.8782080000000002,21866.732930333335,11.75
2018-01-10 05:00:00-06:00,38784.0,10151.078775,23.784492,5118.080927999999,0.0,0.0,13773.513117000002,7992.882263,1.1245269999999998,25010.486883,16.65
2018-01-10 06:00:00-06:00,41570.333333333336,11206.9907,61.678599,5118.420083999999,0.0,0.0,14449.042553,10214.034885000001,1.4615740000000004,27121.290780333333,27.66
2018-01-10 07:00:00-06:00,42016.583333333336,12098.00139,60.88216800000001,5117.622233,0.0,0.32779699999999995,14442.069042000001,10741.324512,1.4243,27574.186494333335,31.67
2018-01-10 08:00:00-06:00,41489.5,11842.688777000001,17.062927999999996,5116.699310000001,0.0,93.916885,13900.448616000001,10696.109625,3.6655710000000004,27495.134498999996,21.09
2018-01-10 09:00:00-06:00,41069.0,12062.904844000002,15.305980999999996,5117.4994019999995,0.0,408.06438900000006,12853.128314999996,10857.298948999998,0.551812,27807.807295999995,21.43
2018-01-10 10:00:00-06:00,40485.583333333336,11819.344528,15.237700000000002,5118.183754999999,0.0,624.541122,13446.141748999997,9919.126828999999,1.5482189999999998,26414.900462333335,19.66
2018-01-10 11:00:00-06:00,39789.666666666664,10960.397097000001,15.316999000000001,5119.124501000001,0.0,717.08848,14627.563281000002,8845.815680999998,1.601465,24445.014905666667,18.8
2018-01-10 12:00:00-06:00,39047.25,10284.16074,15.290216000000001,5119.125003,0.0,778.1987290000002,14804.100219000002,8509.417375,1.7324150000000005,23464.951052000004,18.24
2018-01-10 13:00:00-06:00,38327.25,9605.984623000002,15.062904999999999,5118.910357,0.0,783.040364,14906.028052,8230.814443,1.941109,22638.181584,17.12
2018-01-10 14:00:00-06:00,37620.416666666664,8859.135801000002,19.389430000000004,5118.703244,0.0,736.525166,15325.727845,7953.868722000002,2.0014119999999997,21558.163655666667,16.18
2018-01-10 15:00:00-06:00,37121.75,8523.051182,20.851255,5118.2609170000005,0.0,477.35531099999986,15323.524909999998,7861.492355999999,0.765673,21320.869778999997,15.68
2018-01-10 16:00:00-06:00,37467.166666666664,8551.870770000001,46.667511999999995,5118.43444,0.0,257.03093500000006,14643.030310999997,8444.454833,0.755528,22567.105420666663,16.2
2018-01-10 17:00:00-06:00,39093.25,9279.439615000001,79.767385,5118.568052999999,0.0,42.997806,15012.329693,8568.296568,-0.11013699999999993,24037.922501000005,32.48
2018-01-10 18:00:00-06:00,40243.0,10778.361155,89.495859,5118.925022,0.0,0.144754,15798.091403,8659.805174,0.961792,24444.763843000004,22.86
2018-01-10 19:00:00-06:00,39840.5,11581.689257999999,64.101813,5120.252349000001,0.0,0.0,14343.238602,9179.997556,-3.0023489999999993,25497.261398000002,19.0
2018-01-10 20:00:00-06:00,38885.666666666664,11022.377558,80.20221599999998,5118.807195,0.0,0.0,14530.676875,8701.365696,1.561394,24354.989791666663,18.21
2018-01-10 21:00:00-06:00,37052.25,10488.556664000002,20.861334,5118.349429000001,0.0,0.0,14651.159975000002,7722.458953999999,-1.4780220000000004,22401.090024999998,17.05
2018-01-10 22:00:00-06:00,34653.5,8731.211211,20.505660000000002,5118.273651,0.0,0.0,15010.747552,6764.617944000001,-0.16709200000000002,19642.752448,13.76
2018-01-10 23:00:00-06:00,32546.0,7116.683282999999,20.50399,5118.133057999999,0.0,0.0,15064.149537,5985.498793999999,0.780121,17481.850463,9.85
2018-01-11 00:00:00-06:00,31126.75,6021.423340000001,20.395240999999995,5118.262102,0.0,0.0,14617.300872999998,5478.968853999999,2.5250370000000006,16509.449127,8.38
2018-01-11 01:00:00-06:00,30352.333333333332,5684.613315,20.302566999999996,5118.5147910000005,0.0,0.0,14180.556305999999,5288.05051,0.05144599999999988,16171.777027333335,8.23
2018-01-11 02:00:00-06:00,30032.5,5724.661519,20.252454000000004,5119.254245,0.0,0.0,13750.829797,5406.215157999999,-0.9385340000000001,16281.670203,8.37
2018-01-11 03:00:00-06:00,30302.833333333332,5756.790893,20.183035999999998,5119.066318999999,0.0,0.0,13323.973519000001,5723.573551999999,1.8469090000000001,16978.85981433333,9.34
2018-01-11 04:00:00-06:00,31756.166666666668,6538.8750979999995,16.201083,5119.304592,0.0,0.0,12533.622489,6546.703664,1.843838,19222.544177666667,10.21
2018-01-11 05:00:00-06:00,34737.416666666664,8424.195603999999,19.096040000000002,5118.77438,0.0,0.0,11367.530960000002,8151.118642,-0.7365049999999997,23369.885706666664,12.77
2018-01-11 06:00:00-06:00,37492.416666666664,10709.737718,55.651023,5118.108267999999,0.0,0.0,11357.230493999998,9640.064914000002,1.5270419999999998,26135.18617266667,23.33
2018-01-11 07:00:00-06:00,38148.416666666664,11155.487739000002,53.908715,5116.170428,0.0,1.1609399999999999,12424.154195000003,9600.054854,2.1658120000000003,25723.10153166667,24.66
2018-01-11 08:00:00-06:00,37818.416666666664,10111.201349000003,14.806117999999998,5118.230182,0.0,43.307829999999996,13406.927931,9381.192150999997,21.036961,24368.180905666664,17.61
2018-01-11 09:00:00-06:00,37774.583333333336,10026.209092000001,14.235397999999998,5118.345568,0.0,141.64763099999996,13593.827569000001,9173.233902000002,2.313841,24039.10813333333,18.18
2018-01-11 10:00:00-06:00,37944.333333333336,9599.508503,16.848961000000003,5117.758550000001,0.0,228.85543399999997,14294.404997999998,8949.073303,2.6752419999999995,23421.072901333337,17.56
2018-01-11 11:00:00-06:00,38117.333333333336,8852.591396,19.162376000000005,5117.654651000001,0.0,309.386506,15300.537860999999,8824.167689999998,1.274281,22507.408966333333,16.31
2018-01-11 12:00:00-06:00,38489.0,7588.543914999999,19.247784,5117.685525000001,0.0,466.3940800000001,16271.961269,9043.312103999999,1.7619999999999998,21750.644651000006,17.02
2018-01-11 13:00:00-06:00,39109.0,7199.155639000001,20.3638,5117.333896,0.0,611.1479499999999,16989.350414999997,9194.190704999999,-1.1993490000000002,21508.501635,17.55
2018-01-11 14:00:00-06:00,39783.083333333336,7205.143378999998,20.456673000000002,5122.302205000001,0.0,698.8300170000001,17139.9598,9569.635839,-0.515947,21944.293516333335,17.41
2018-01-11 15:00:00-06:00,40805.916666666664,7635.009569999998,20.618954,5124.952787000001,0.0,704.9971409999999,17183.834917,9861.764094,-1.3566469999999997,22917.084608666668,18.23
