timestamp,load,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,net_load,price
2024-01-01 04:00:00-06:00,42253.916666666664,7127.883333333332,0.0,5115.333333333333,58.18333333333333,0.13333333333333333,10856.975,19022.249999999996,0.0,31396.808333333334,20.03
2024-01-01 05:00:00-06:00,43279.583333333336,8965.025,0.0,5115.275,41.449999999999996,0.008333333333333333,8809.341666666667,20254.0,0.0,34470.23333333334,22.4
2024-01-01 06:00:00-06:00,44602.0,10471.041666666668,17.391666666666662,5114.9,115.45,0.075,6730.375,22002.18333333333,0.0,37871.549999999996,25.21
2024-01-01 07:00:00-06:00,45349.25,11306.966666666667,17.599999999999998,5115.541666666667,456.625,64.69166666666666,5226.741666666667,22727.50833333333,0.0,40057.81666666667,29.87
2024-01-01 08:00:00-06:00,46203.166666666664,11300.916666666666,17.600000000000005,5115.05,376.66666666666674,2796.775,3392.7999999999997,22905.050000000003,0.0,40013.59166666667,23.1
2024-01-01 09:00:00-06:00,46506.5,9912.091666666665,17.55,5114.991666666667,64.90833333333333,7803.424999999999,2053.5083333333337,21463.966666666667,0.0,36649.56666666667,19.52
2024-01-01 10:00:00-06:00,46704.416666666664,10006.358333333334,0.0,5115.166666666667,10.850000000000001,9455.05,1539.4416666666666,20573.416666666668,0.0,35709.924999999996,18.43
2024-01-01 11:00:00-06:00,46323.5,9065.325,0.0,5114.566666666667,39.791666666666664,10115.950000000003,1781.3916666666664,20275.075,0.0,34426.15833333333,17.84
2024-01-01 12:00:00-06:00,45570.666666666664,8152.6500000000015,0.0,5114.383333333333,22.791666666666668,10428.316666666668,2002.591666666667,19978.175,0.0,33139.75833333334,16.55
2024-01-01 13:00:00-06:00,44569.416666666664,7081.7,0.0,5114.066666666667,39.49166666666667,10805.491666666667,2050.883333333333,19527.541666666668,0.0,31713.041666666668,14.44
2024-01-01 14:00:00-06:00,44127.5,6526.900000000001,0.0,5115.3,49.54166666666666,11220.133333333333,2182.9666666666667,19062.275,0.0,30724.399999999998,13.85
2024-01-01 15:00:00-06:00,43999.083333333336,6069.9749999999985,0.0,5115.483333333334,66.03333333333332,11285.708333333336,2692.016666666667,18769.333333333332,0.0,30021.358333333337,13.14
2024-01-01 16:00:00-06:00,44427.0,7471.733333333334,16.76666666666667,5115.35,169.60833333333332,7584.516666666666,3338.758333333333,20591.05,0.0,33503.725,20.17
2024-01-01 17:00:00-06:00,47016.916666666664,10921.175000000001,17.633333333333336,5115.099999999999,630.8249999999999,1065.375,4993.25,23643.875,0.0,40958.291666666664,38.51
2024-01-01 18:00:00-06:00,49092.416666666664,11635.416666666664,17.741666666666667,5114.391666666666,424.99166666666673,0.03333333333333333,6626.499999999999,24787.008333333335,0.0,42465.88333333333,29.86
2024-01-01 19:00:00-06:00,49258.916666666664,11607.883333333333,40.525000000000006,5114.825,272.47499999999997,0.041666666666666664,7499.958333333335,24682.458333333332,0.008333333333333333,41758.91666666667,25.99
2024-01-01 20:00:00-06:00,49441.583333333336,11272.116666666667,17.733333333333334,5114.883333333334,189.28333333333333,0.12500000000000003,7926.516666666667,24862.900000000005,0.0,41514.94166666667,25.94
2024-01-01 21:00:00-06:00,48999.25,11145.933333333334,3.108333333333333,5117.358333333334,65.55,0.08333333333333333,8084.316666666666,24484.008333333335,0.0,40914.85,23.87
2024-01-01 22:00:00-06:00,48065.416666666664,10736.683333333334,0.0,5120.816666666667,13.424999999999999,0.09166666666666667,8503.033333333333,23666.00833333333,0.0,39562.291666666664,22.73
2024-01-01 23:00:00-06:00,46724.833333333336,10032.883333333333,0.0,5120.625,8.4,0.13333333333333333,9064.841666666667,22604.583333333332,0.0,37659.85833333333,22.01
2024-01-02 00:00:00-06:00,46048.083333333336,9129.591666666669,0.0,5120.749999999999,18.974999999999998,0.11666666666666668,9179.375,22474.091666666664,0.0,36868.59166666667,20.48
2024-01-02 01:00:00-06:00,45520.0,8731.308333333332,0.0,5117.900000000001,35.38333333333333,0.13333333333333336,9060.333333333334,22568.400000000005,0.008333333333333333,36459.53333333333,19.64
2024-01-02 02:00:00-06:00,45454.25,8258.9,17.616666666666664,5116.141666666666,19.849999999999998,0.10833333333333335,9272.341666666667,22741.574999999997,0.0,36181.799999999996,20.12
2024-01-02 03:00:00-06:00,45594.833333333336,7118.8,0.0,5116.591666666666,22.316666666666663,0.08333333333333333,10120.4,23172.516666666666,0.016666666666666666,35474.35,21.04
2024-01-02 04:00:00-06:00,46672.916666666664,6822.825,0.0,5116.85,27.458333333333332,0.09166666666666667,10496.625000000002,24118.491666666665,0.0,36176.200000000004,22.28
2024-01-02 05:00:00-06:00,49029.5,7916.958333333333,0.0,5116.491666666667,98.23333333333333,0.06666666666666667,10270.5,25436.675,0.008333333333333333,38758.933333333334,26.57
2024-01-02 06:00:00-06:00,51782.0,10228.908333333335,0.12500000000000003,5116.325000000001,429.14166666666665,0.15,8104.158333333334,27632.366666666665,0.03333333333333333,43677.69166666667,37.11
2024-01-02 07:00:00-06:00,53512.583333333336,11224.550000000001,17.091666666666665,5116.066666666667,789.8333333333334,119.18333333333332,6065.641666666667,29756.066666666666,0.075,47327.75833333333,43.14
2024-01-02 08:00:00-06:00,53891.916666666664,11035.841666666667,21.025000000000002,5116.966666666666,323.1499999999999,2021.3166666666666,4735.150000000001,30227.750000000004,0.09166666666666666,47135.450000000004,35.12
2024-01-02 09:00:00-06:00,54185.25,11173.766666666668,21.5,5116.5,170.65,4191.241666666666,3419.5,29940.183333333323,0.08333333333333333,46574.50833333333,26.39
2024-01-02 10:00:00-06:00,53344.333333333336,11259.858333333332,1.825,5116.400000000001,77.44166666666666,4995.875,3068.183333333333,28794.50833333333,0.09999999999999999,45280.274999999994,22.81
2024-01-02 11:00:00-06:00,52359.583333333336,10852.183333333332,0.0,5116.108333333333,14.916666666666666,5921.758333333334,3350.1166666666663,27098.475000000002,0.09166666666666666,43087.708333333336,19.22
2024-01-02 12:00:00-06:00,51476.166666666664,9912.166666666666,25.683333333333334,5116.266666666666,39.766666666666666,6185.383333333334,3592.391666666667,26511.641666666666,0.05833333333333333,41698.39166666667,18.04
2024-01-02 13:00:00-06:00,51626.916666666664,10336.074999999999,18.358333333333338,5116.175,58.63333333333335,5715.616666666666,3834.433333333333,26573.108333333334,0.016666666666666666,42076.86666666666,17.67
2024-01-02 14:00:00-06:00,51736.833333333336,10935.4,0.0,5115.766666666667,58.19166666666666,4758.566666666667,4017.7749999999996,26882.74166666667,0.08333333333333333,42960.49166666666,17.11
2024-01-02 15:00:00-06:00,51853.75,11015.983333333332,0.0,5114.9,50.400000000000006,3355.9249999999997,4969.2,27304.225000000002,0.049999999999999996,43528.62500000001,18.63
2024-01-02 16:00:00-06:00,52394.416666666664,11243.983333333335,16.400000000000002,5115.591666666668,73.73333333333333,2236.0000000000005,5189.916666666667,28236.466666666664,0.08333333333333333,44968.49999999999,24.55
2024-01-02 17:00:00-06:00,53742.25,11455.391666666668,43.14166666666667,5115.974999999999,267.44166666666666,488.7916666666666,4929.116666666666,30867.175000000003,0.09999999999999999,48324.341666666674,48.14
2024-01-02 18:00:00-06:00,54161.25,11687.508333333333,69.84166666666668,5115.783333333333,541.6166666666667,0.125,3679.4583333333335,32740.88333333333,0.09999999999999999,50481.66666666668,40.28
2024-01-02 19:00:00-06:00,53805.416666666664,11694.674999999997,94.71666666666665,5115.175,503.63333333333327,0.016666666666666666,2927.391666666667,33257.45833333333,0.016666666666666666,50878.00833333333,34.36
2024-01-02 20:00:00-06:00,52395.083333333336,11500.450000000003,65.66666666666667,5114.900000000001,380.84999999999997,0.20833333333333334,3032.433333333334,32279.258333333342,0.025000000000000005,49362.44166666666,29.77
2024-01-02 21:00:00-06:00,51002.083333333336,11335.5,47.76666666666666,5113.916666666667,169.10833333333332,0.0,3195.7666666666664,31264.666666666668,0.049999999999999996,47806.31666666667,26.98
2024-01-02 22:00:00-06:00,48908.25,10947.441666666668,20.583333333333332,5113.391666666667,99.91666666666667,0.0,3502.2083333333335,29405.550000000003,0.09166666666666666,45406.041666666664,28.02
2024-01-02 23:00:00-06:00,46725.083333333336,10321.508333333335,3.4333333333333336,5113.683333333333,58.225000000000016,0.10833333333333334,3917.7333333333336,27368.691666666666,0.15,42807.24166666666,25.5
2024-01-03 00:00:00-06:00,45498.333333333336,10079.225,3.0833333333333335,5114.925,63.35833333333333,0.008333333333333333,4567.283333333334,25893.7,0.20833333333333337,40931.04166666666,25.87
2024-01-03 01:00:00-06:00,44517.083333333336,9413.433333333332,3.3499999999999996,5115.058333333333,115.84166666666668,0.049999999999999996,4815.175,25240.46666666667,0.2333333333333333,39701.85833333333,23.22
2024-01-03 02:00:00-06:00,44468.583333333336,9038.258333333333,3.358333333333333,5115.375000000001,40.19166666666667,0.0,5381.25,25053.75833333333,0.20000000000000004,39087.33333333333,23.14
2024-01-03 03:00:00-06:00,44575.0,8362.916666666668,3.3166666666666664,5116.508333333332,73.94166666666666,0.0,6131.941666666667,24897.099999999995,0.18333333333333332,38443.05833333333,23.06
2024-01-03 04:00:00-06:00,45362.75,8346.991666666667,3.3249999999999993,5116.166666666667,32.81666666666666,0.0,6040.633333333334,25812.708333333332,0.19999999999999998,39322.11666666666,24.94
2024-01-03 05:00:00-06:00,47443.333333333336,8804.841666666667,3.349999999999999,5116.266666666666,176.38333333333335,0.049999999999999996,6318.200000000001,26920.566666666666,0.19166666666666665,41125.08333333333,27.81
2024-01-03 06:00:00-06:00,50026.583333333336,9868.1,3.3416666666666663,5115.75,227.75,0.0,5945.666666666667,28469.091666666664,0.2333333333333334,44080.916666666664,42.66
2024-01-03 07:00:00-06:00,51796.25,10794.516666666666,3.358333333333333,5115.4,340.3916666666667,20.383333333333336,6088.700000000001,29311.00833333333,0.24166666666666667,45687.166666666664,46.02
2024-01-03 08:00:00-06:00,52326.5,10857.75,3.366666666666666,5117.266666666667,146.30833333333334,1725.1666666666667,4838.758333333333,29605.34166666667,0.2583333333333333,45762.57499999999,34.41
2024-01-03 09:00:00-06:00,52682.25,9405.308333333332,3.358333333333333,5120.716666666666,48.900000000000006,5746.583333333335,4162.383333333333,28251.78333333333,0.39166666666666666,42773.28333333333,24.62
2024-01-03 10:00:00-06:00,52205.083333333336,8747.091666666667,3.3499999999999996,5121.224999999999,14.666666666666666,7698.758333333334,4070.7500000000005,26702.558333333334,0.38333333333333336,40435.575000000004,20.24
2024-01-03 11:00:00-06:00,50903.666666666664,7636.724999999999,3.3583333333333325,5126.691666666667,11.449999999999998,8620.133333333333,4053.733333333332,25699.841666666664,0.3333333333333332,38229.8,19.14
2024-01-03 12:00:00-06:00,49834.416666666664,6645.849999999999,3.3666666666666654,5126.266666666667,15.608333333333333,8977.35,3849.091666666666,25421.516666666663,0.2416666666666667,37007.975,17.0
2024-01-03 13:00:00-06:00,48603.833333333336,5845.791666666667,3.3583333333333325,5118.333333333333,41.108333333333334,9592.408333333335,3561.6583333333333,24681.816666666666,0.17500000000000002,35449.76666666666,16.63
2024-01-03 14:00:00-06:00,47497.083333333336,5590.141666666666,3.3499999999999996,5116.458333333333,51.775000000000006,9277.508333333333,3406.6000000000004,24241.916666666668,0.20833333333333334,34812.975000000006,15.55
2024-01-03 15:00:00-06:00,47105.583333333336,6009.408333333333,6.783333333333332,5116.491666666666,59.583333333333336,8056.375,3415.1499999999996,24595.858333333337,0.2166666666666667,35634.05833333333,15.34
2024-01-03 16:00:00-06:00,47537.0,6915.075,19.875,5116.691666666667,124.41666666666667,5639.008333333334,3610.7166666666667,26098.441666666666,0.19999999999999998,38287.275,19.61
2024-01-03 17:00:00-06:00,49432.083333333336,9396.408333333335,20.616666666666667,5116.341666666666,228.05833333333328,1098.8,3776.8333333333335,29380.59166666667,0.19999999999999998,44556.450000000004,44.5
2024-01-03 18:00:00-06:00,51149.0,10678.783333333335,21.033333333333328,5116.575,362.5083333333334,0.37499999999999994,5018.150000000001,29668.916666666668,0.2333333333333333,46130.475,35.41
2024-01-03 19:00:00-06:00,51142.5,10054.683333333332,20.825000000000003,5117.3,77.60833333333333,0.06666666666666667,6851.391666666667,28984.483333333334,0.28333333333333327,44291.041666666664,30.19
2024-01-03 20:00:00-06:00,50812.75,8768.708333333334,20.825,5116.45,63.89166666666667,0.0,8455.216666666667,28535.86666666667,0.29999999999999993,42357.53333333333,26.14
2024-01-03 21:00:00-06:00,49867.083333333336,7942.916666666667,6.333333333333333,5116.974999999999,93.41666666666667,0.0,9732.783333333333,27225.91666666666,0.225,40134.299999999996,22.56
2024-01-03 22:00:00-06:00,48130.25,7206.533333333334,3.383333333333333,5116.55,75.63333333333333,0.09999999999999999,10339.941666666668,25667.141666666666,0.2083333333333333,37790.208333333336,18.8
2024-01-03 23:00:00-06:00,46512.666666666664,6871.45,3.383333333333333,5117.358333333333,30.741666666666664,0.125,10327.316666666664,24385.433333333338,0.26666666666666666,36185.22499999999,17.21
2024-01-04 00:00:00-06:00,45605.166666666664,6964.425,3.3749999999999996,5116.741666666666,38.808333333333344,0.0,9892.908333333333,23662.691666666666,0.3083333333333333,35712.25833333333,17.9
2024-01-04 01:00:00-06:00,45117.833333333336,7231.983333333334,3.3583333333333325,5116.933333333333,48.43333333333333,0.0,9338.133333333333,23425.375,0.29999999999999993,35779.700000000004,17.67
2024-01-04 02:00:00-06:00,45175.333333333336,7728.783333333333,3.416666666666666,5116.7,25.59166666666667,0.0,8814.141666666666,23550.49166666667,0.29999999999999993,36361.191666666666,18.07
2024-01-04 03:00:00-06:00,45569.0,8766.608333333334,3.358333333333333,5118.158333333334,12.241666666666665,0.008333333333333333,7972.308333333334,23718.383333333335,0.3083333333333333,37596.683333333334,19.19
2024-01-04 04:00:00-06:00,46844.166666666664,9452.908333333335,3.3249999999999993,5116.758333333333,25.79166666666666,0.025000000000000005,7976.933333333334,24186.091666666664,0.29999999999999993,38867.208333333336,19.91
2024-01-04 05:00:00-06:00,49376.25,9967.025,3.266666666666667,5114.033333333333,92.22500000000001,0.19166666666666668,8241.6,25788.46666666667,0.27499999999999997,41134.458333333336,22.01
2024-01-04 06:00:00-06:00,52577.0,10646.683333333332,3.225,5115.0,251.36666666666665,0.0,9662.533333333333,26727.375,0.25833333333333325,42914.46666666667,29.91
2024-01-04 07:00:00-06:00,54219.333333333336,9772.758333333333,3.358333333333333,5114.200000000001,367.1583333333333,98.69999999999999,12691.150000000001,26052.150000000005,0.29999999999999993,41429.48333333334,28.02
2024-01-04 08:00:00-06:00,53808.25,7631.175,3.391666666666666,5116.15,139.0666666666667,2302.7666666666664,15375.225000000004,23546.058333333334,0.3083333333333333,36130.25833333334,21.12
2024-01-04 09:00:00-06:00,52293.25,6056.424999999999,3.4166666666666665,5116.658333333334,150.50000000000003,5693.925,16556.325,19119.68333333333,0.22500000000000006,30043.0,18.17
2024-01-04 10:00:00-06:00,50581.916666666664,5701.183333333333,3.4083333333333328,5116.141666666666,57.07499999999999,6761.266666666666,17367.61666666667,15967.1,0.10833333333333334,26453.033333333336,16.47
2024-01-04 11:00:00-06:00,49277.0,5536.5,3.4083333333333328,5116.133333333334,89.06666666666666,7326.916666666665,18127.491666666665,13500.683333333336,0.09999999999999999,23822.59166666667,14.76
2024-01-04 12:00:00-06:00,48361.916666666664,5571.675,3.416666666666666,5115.175,72.0,7034.7,18674.716666666667,12293.416666666664,0.075,22652.5,11.53
2024-01-04 13:00:00-06:00,47746.583333333336,5533.041666666667,3.399999999999999,5114.708333333333,64.225,6452.083333333333,19626.9,11377.066666666668,0.0,21667.600000000002,10.02
2024-01-04 14:00:00-06:00,47131.083333333336,5548.258333333334,3.391666666666667,5114.983333333333,83.55833333333332,5708.658333333333,20049.5,11111.041666666666,0.0,21372.925000000003,9.84
2024-01-04 15:00:00-06:00,46820.0,5876.375,3.258333333333333,5114.766666666666,145.26666666666668,4436.900000000001,17311.4,14473.491666666669,0.049999999999999996,25071.7,12.69
2024-01-04 16:00:00-06:00,47220.583333333336,8652.716666666665,19.7,5115.349999999999,365.06666666666666,2063.1749999999997,13598.25,17902.25,0.06666666666666667,31559.158333333326,16.5
2024-01-04 17:00:00-06:00,48995.25,10996.708333333334,20.916666666666664,5115.183333333333,326.8666666666666,298.05833333333334,11110.808333333332,21086.06666666667,0.225,37586.38333333334,28.77
2024-01-04 18:00:00-06:00,50500.75,11223.266666666665,20.791666666666668,5115.175,194.74166666666667,0.6083333333333334,11689.591666666667,22196.925000000003,0.5833333333333334,38810.55,24.26
2024-01-04 19:00:00-06:00,50367.333333333336,10808.749999999998,20.658333333333335,5116.266666666667,253.45000000000002,0.025000000000000005,13100.716666666667,21179.716666666667,0.6249999999999999,37266.59166666667,20.61
2024-01-04 20:00:00-06:00,49665.833333333336,10078.991666666667,21.116666666666667,5115.525,279.3666666666667,0.0,14169.583333333336,20110.825,0.6749999999999999,35496.24999999999,20.94
2024-01-04 21:00:00-06:00,48428.333333333336,8942.591666666665,4.799999999999999,5114.758333333332,73.52499999999999,0.0,14790.016666666668,19652.658333333336,0.6083333333333333,33638.31666666667,19.47
2024-01-04 22:00:00-06:00,46488.333333333336,7671.974999999999,3.391666666666666,5114.65,53.48333333333333,0.041666666666666664,15245.349999999997,18675.2,0.5499999999999999,31242.941666666666,18.37
2024-01-04 23:00:00-06:00,44587.083333333336,7750.583333333333,3.3833333333333324,5115.7,62.30833333333334,0.016666666666666666,14616.516666666665,17205.399999999998,0.42500000000000004,29970.55,17.9
2024-01-05 00:00:00-06:00,43225.75,7502.974999999999,3.2916666666666665,5115.475,59.125,0.05833333333333333,14774.016666666668,16204.991666666667,0.41666666666666674,28451.675,16.41
2024-01-05 01:00:00-06:00,42489.0,6885.058333333333,3.266666666666667,5115.283333333333,20.016666666666666,0.0,15204.599999999999,15535.474999999999,0.34166666666666656,27284.399999999998,15.93
2024-01-05 02:00:00-06:00,42082.333333333336,6428.358333333334,3.3083333333333322,5115.391666666667,42.64166666666666,0.0,15922.125000000002,14787.608333333335,0.36666666666666664,26160.208333333332,15.71
2024-01-05 03:00:00-06:00,42227.583333333336,6380.791666666667,3.2999999999999994,5114.058333333333,68.675,0.0,16274.933333333334,14502.866666666667,0.22500000000000006,25952.649999999998,16.34
2024-01-05 04:00:00-06:00,43137.166666666664,6281.525000000001,3.291666666666666,5114.874999999999,113.5,0.0,16556.283333333336,15099.616666666669,0.12500000000000003,26580.883333333335,18.25
2024-01-05 05:00:00-06:00,44961.666666666664,5940.966666666667,3.308333333333333,5115.2666666666655,73.0,0.3916666666666666,16626.041666666668,17138.016666666666,0.09999999999999999,28335.233333333337,21.97
2024-01-05 06:00:00-06:00,47760.416666666664,6439.45,3.3249999999999997,5115.191666666667,225.08333333333337,0.0,16497.600000000002,19333.908333333336,0.19166666666666668,31262.816666666666,28.17
2024-01-05 07:00:00-06:00,49537.416666666664,7243.374999999999,3.3166666666666664,5115.341666666666,423.73333333333335,23.0,16807.75833333333,19934.025,0.2333333333333333,32706.658333333326,28.04
2024-01-05 08:00:00-06:00,50183.916666666664,6796.358333333333,3.3416666666666663,5115.158333333334,61.866666666666674,2324.6333333333337,16601.00833333333,19364.24166666667,0.20833333333333334,31258.274999999998,20.86
2024-01-05 09:00:00-06:00,50380.083333333336,5835.599999999999,3.3333333333333326,5116.283333333334,63.49166666666667,7125.8916666666655,14647.974999999999,17718.341666666667,0.2416666666666667,28606.216666666664,17.95
2024-01-05 10:00:00-06:00,49989.416666666664,5449.941666666667,3.316666666666666,5115.575,49.96666666666666,8246.433333333332,14452.841666666667,16924.466666666667,0.25,27290.141666666663,16.69
2024-01-05 11:00:00-06:00,48922.25,5291.224999999999,3.3166666666666664,5115.7,65.05,9119.775,15551.824999999997,14229.041666666666,0.2166666666666667,24250.649999999994,14.75
2024-01-05 12:00:00-06:00,48437.0,5247.991666666667,3.3249999999999993,5115.158333333334,77.90833333333332,8937.475000000002,18042.0,11512.041666666666,0.12500000000000003,21457.525,10.67
2024-01-05 13:00:00-06:00,47333.0,4888.341666666666,3.316666666666667,5115.400000000001,83.80833333333332,7697.883333333332,19195.075,11051.116666666667,0.09999999999999999,20440.041666666668,8.09
2024-01-05 14:00:00-06:00,46636.166666666664,4583.8,3.3333333333333326,5115.383333333332,66.12499999999999,7345.208333333333,19058.375000000004,11203.533333333333,0.05833333333333333,20232.58333333334,6.89
2024-01-05 15:00:00-06:00,46145.583333333336,4436.15,8.3,5116.758333333334,72.49166666666667,7657.075,17799.116666666665,11812.816666666668,0.06666666666666667,20689.391666666666,9.98
2024-01-05 16:00:00-06:00,46224.666666666664,4629.816666666666,20.283333333333335,5116.383333333333,248.475,7825.524999999999,13889.033333333333,14890.341666666667,0.0,24510.108333333334,18.29
2024-01-05 17:00:00-06:00,47650.083333333336,7385.7,21.01666666666667,5115.625,409.86666666666673,1532.641666666667,9911.599999999999,23545.833333333332,0.025000000000000005,36205.84166666667,39.87
2024-01-05 18:00:00-06:00,48996.916666666664,9852.824999999999,20.76666666666667,5116.783333333334,203.57499999999996,0.8333333333333334,7966.408333333333,26201.533333333336,0.20833333333333334,41029.675,35.73
2024-01-05 19:00:00-06:00,48750.5,10018.425000000001,20.841666666666665,5116.391666666667,232.775,0.09999999999999999,7602.766666666666,26248.325,0.44166666666666665,41147.63333333334,32.9
2024-01-05 20:00:00-06:00,48471.416666666664,10193.241666666667,20.833333333333336,5115.933333333333,188.51666666666665,0.08333333333333333,6998.158333333333,26449.93333333333,0.4416666666666667,41473.175,33.03
2024-01-05 21:00:00-06:00,48185.833333333336,10209.608333333334,6.308333333333333,5116.708333333333,78.91666666666667,0.03333333333333333,6525.291666666667,26573.816666666666,0.48333333333333334,41660.50833333334,31.08
2024-01-05 22:00:00-06:00,47305.25,10127.974999999999,3.3499999999999996,5116.799999999999,83.60833333333333,0.041666666666666664,6420.458333333333,25965.925,0.5583333333333332,40884.75,31.03
2024-01-05 23:00:00-06:00,46128.583333333336,10228.158333333331,3.3333333333333326,5118.416666666668,89.06666666666668,0.041666666666666664,5789.391666666666,25336.975000000002,0.5999999999999999,40339.15,29.64
2024-01-06 00:00:00-06:00,45098.083333333336,9941.433333333332,3.3583333333333325,5119.150000000001,105.99166666666667,0.09166666666666667,5172.608333333333,25045.625,0.5999999999999999,39925.38333333334,28.87
2024-01-06 01:00:00-06:00,44695.666666666664,9817.9,3.3416666666666663,5119.666666666667,27.608333333333334,0.025000000000000005,4647.166666666667,25150.566666666666,0.5666666666666665,40048.475000000006,26.26
2024-01-06 02:00:00-06:00,44614.5,10217.533333333333,3.3666666666666667,5120.233333333333,64.39166666666667,0.05833333333333333,4386.416666666666,24929.68333333333,0.5583333333333332,40228.025,25.96
2024-01-06 03:00:00-06:00,45022.0,10531.258333333335,3.3416666666666663,5120.275000000001,48.35833333333334,0.049999999999999996,4037.233333333333,25356.491666666665,0.5999999999999999,40984.71666666667,27.43
2024-01-06 04:00:00-06:00,45867.833333333336,10815.183333333332,3.308333333333333,5120.108333333334,42.525,0.041666666666666664,3766.383333333333,26085.350000000002,0.5833333333333331,42101.40833333333,29.06
2024-01-06 05:00:00-06:00,47234.333333333336,11028.316666666666,3.3333333333333335,5120.833333333334,115.67499999999997,0.3833333333333333,3792.983333333333,26985.591666666664,0.5749999999999998,43440.96666666667,34.12
2024-01-06 06:00:00-06:00,49007.666666666664,11220.466666666667,3.3083333333333336,5120.483333333334,345.16666666666674,0.225,3396.191666666667,28435.175,0.5916666666666665,45611.25,46.54
2024-01-06 07:00:00-06:00,50541.916666666664,11295.983333333335,3.2833333333333328,5120.441666666667,631.6250000000001,166.21666666666667,3415.7416666666663,29207.44166666667,0.5999999999999999,46959.958333333336,49.54
2024-01-06 08:00:00-06:00,51245.666666666664,10752.641666666668,3.2583333333333333,5120.875,122.65833333333332,3868.316666666666,3242.275,27802.125,0.5999999999999999,44135.07499999999,33.4
2024-01-06 09:00:00-06:00,50560.583333333336,9617.291666666666,3.274999999999999,5121.1083333333345,52.958333333333314,9380.275,2702.85,23835.858333333334,0.5999999999999999,38477.458333333336,19.95
2024-01-06 10:00:00-06:00,49484.0,9063.616666666667,3.2583333333333333,5121.841666666667,50.025000000000006,10373.158333333335,3105.75,22016.433333333334,0.6416666666666667,36005.09166666667,18.6
2024-01-06 11:00:00-06:00,47983.666666666664,7987.033333333334,3.3249999999999997,5120.783333333334,89.64166666666667,10460.291666666666,4084.358333333333,20532.15,0.6666666666666666,33439.01666666667,18.16
2024-01-06 12:00:00-06:00,46476.5,6119.049999999999,0.31666666666666665,5121.316666666667,57.51666666666667,10971.133333333337,5078.683333333333,19398.75,0.7000000000000001,30426.683333333334,15.39
2024-01-06 13:00:00-06:00,45015.25,5261.175,0.0,5120.916666666667,59.05833333333333,11160.541666666666,5548.358333333333,18098.374999999996,0.6166666666666667,28306.350000000006,14.75
2024-01-06 14:00:00-06:00,44660.833333333336,5450.7,0.0,5120.541666666667,84.59166666666665,11490.358333333335,6710.191666666668,15967.124999999998,0.35833333333333334,26460.283333333336,14.07
2024-01-06 15:00:00-06:00,44616.416666666664,5414.416666666667,0.0,5120.291666666667,80.13333333333333,11334.800000000001,7742.183333333334,15072.116666666667,0.3916666666666666,25539.433333333334,14.47
2024-01-06 16:00:00-06:00,44631.0,5571.691666666667,17.091666666666665,5120.441666666667,141.42499999999998,7992.241666666668,8397.941666666668,17591.983333333334,0.18333333333333335,28240.816666666666,19.48
2024-01-06 17:00:00-06:00,46072.333333333336,7983.908333333333,17.841666666666665,5119.833333333333,295.03333333333336,1465.3166666666668,7268.033333333334,23709.599999999995,0.12500000000000003,37338.98333333333,36.59
2024-01-06 18:00:00-06:00,47976.5,10366.275,40.55,5118.933333333333,379.09999999999997,1.3333333333333333,5965.0,25973.958333333332,0.3416666666666666,42010.166666666664,34.32
2024-01-06 19:00:00-06:00,48195.916666666664,10774.0,42.599999999999994,5118.25,454.9166666666666,0.21666666666666667,4904.825,26835.266666666666,0.5,43290.875,36.64
2024-01-06 20:00:00-06:00,48535.166666666664,10780.816666666666,18.14166666666667,5117.966666666666,170.17499999999998,0.0,5297.666666666667,26977.88333333333,0.49166666666666653,43237.5,36.22
2024-01-06 21:00:00-06:00,48147.583333333336,10701.15,0.15,5116.849999999999,161.475,0.0,5720.166666666667,26423.766666666666,0.7333333333333334,42427.41666666667,30.15
2024-01-06 22:00:00-06:00,47542.166666666664,10804.058333333332,0.0,5116.033333333333,223.525,0.008333333333333333,6003.283333333334,25306.24166666667,0.8083333333333335,41538.87500000001,29.41
2024-01-06 23:00:00-06:00,46739.916666666664,10785.291666666666,0.0,5116.775,231.54999999999998,0.0,6167.5,24258.800000000003,0.8333333333333335,40572.416666666664,27.04
2024-01-07 00:00:00-06:00,45443.583333333336,10704.150000000001,4.1499999999999995,5116.95,470.29999999999995,0.0,6055.941666666668,22921.841666666664,0.7583333333333333,39387.64166666667,33.34
2024-01-07 01:00:00-06:00,45216.583333333336,10594.225,4.3999999999999995,5117.4,232.67499999999995,0.0,6254.708333333333,22777.166666666668,0.8083333333333335,38961.875,32.72
2024-01-07 02:00:00-06:00,45638.75,10625.066666666668,4.216666666666667,5117.0,61.79999999999999,0.008333333333333333,6749.516666666667,22610.399999999998,0.7333333333333334,38889.225,32.13
2024-01-07 03:00:00-06:00,45906.083333333336,10609.875,4.249999999999999,5117.816666666667,185.75833333333333,0.0,7279.833333333332,22360.908333333336,0.7000000000000001,38626.24999999999,26.78
2024-01-07 04:00:00-06:00,46848.416666666664,10778.475,4.283333333333332,5118.325,126.9666666666667,0.06666666666666667,7879.833333333332,22301.075,0.6749999999999999,38968.516666666656,27.61
